,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Type
111,0.47270957,0.00587441,0.0053249015,0.0057270145,-0.01393644,0.004378505,-0.001215906,0.00095596834,0.0042374884,0.00047757177,0.0006666856,-4.5889108e-05,0.0010126415,0.00043317798,-0.0032624702,-0.0028701168,-0.004239843,0.001332649,0.0017521007,0.002888937,0.004125435,0.00077909604,-0.001589014,-0.00048780438,0.00020450659,0.0017981618,-0.006290392,6.0853643e-05,-0.0014016901,-0.0043340186,0.0009944024,0.00074763905,0.0001266049,-0.0022954536,0.001978473,-0.0008154306,-0.0014379519,0.0014138158,-0.006596946,0.0037041137,0.0009529019,0.0013181956,0.002448682,-0.0037369118,0.0035555242,0.002674448,0.0005000898,0.0018666027,0.0007075211,0.0026303877,-0.0024464636,-0.0004986839,0.001498261,-0.0034256284,0.00034202076,-0.00245377,-0.0009636733,-0.0019474834,-0.0014215065,0.0019208206,0.000900459,-0.00085337326,-0.002227951,-0.0010023032,-0.0035307615,0.0002094773,-0.0007734485,0.00023622868,0.000765181,-0.000102313024,-0.0021955045,0.0010573451,-0.0014489135,-0.0015105932,-0.006958721,0.0017236234,-0.0036405697,0.0030875753,0.0005735514,-0.0020683964,0.001652112,0.0018053562,0.00097103877,-0.0020704956,-0.0012551266,-0.0015474503,0.0033777829,-0.0038970958,0.0012961974,0.00043434088,-0.0007220218,0.0005393037,-0.00083802716,0.0004793933,0.0010576275,0.00010216362,0.0018919024,0.0046571367,-0.00026714653,0.0004417075,Bad
112,0.7231398,-0.021113895,0.020095872,-0.027733833,0.00066452235,0.002784546,0.01300015,0.005116184,0.01145547,0.005388764,-0.0128908,0.009491611,-0.0046128193,-0.008399554,0.004301771,0.015918687,-0.010383835,-0.007954072,0.0015767918,0.007241615,0.008667289,0.0056046736,-0.0051579433,0.0041028964,0.00011245845,0.0069025275,-0.004399364,-0.0033758243,0.0072468705,0.0037171952,-0.00063630345,-0.008388448,-0.0057389406,-0.0021678193,-0.0043123187,0.0027564175,-0.002830041,0.002803656,0.006606588,0.0022738182,-0.00071177667,-0.001867145,9.652823e-05,-0.0020863803,-0.0019871255,-0.00049912033,0.0058104214,-0.0040101977,-0.0014895083,0.002343845,0.0017728269,-0.0018550131,-0.0028933818,-0.0014324436,-0.0027840496,-0.0038227786,0.0016440264,0.000921039,0.0022857662,-0.00143521,0.0012185426,0.0012204467,-0.0038473902,-0.0074196304,-0.003888802,0.004668354,0.0016197318,0.0018973498,0.00065796985,0.0007956842,-0.005788901,-0.0009606914,-0.0025188443,-0.0032818979,-0.0022412385,0.0006389237,0.0049487003,0.0010983923,0.00048480325,0.0012399829,-0.0021835635,-0.0043143355,-0.0020654313,0.0030193275,-0.0034431748,0.001362011,0.003924439,0.00035946677,-0.00081196707,0.00018914884,0.0014626669,-0.0016787472,0.0017291728,-0.0015310331,-0.0014873691,-0.0012670667,0.0014848803,-0.006709301,0.0025780292,-0.0067654178,Bad
113,0.32019264,-0.013706766,0.030587856,-0.0016849393,-0.0023272026,-0.01352076,0.0029133428,0.009226117,0.0024557498,-0.0036315743,-0.0011245434,0.0072356807,-0.0035442188,-0.0012205044,0.0026500192,0.010890721,0.003609427,-0.0013600384,0.0035655117,-0.0011126999,-0.0030582766,0.000906915,-0.0005486407,0.0017549669,0.00022883397,-5.2485986e-05,-0.0010046947,0.0011699175,-0.0006054635,0.0006659931,-0.00030378418,0.0012864365,-0.0016933398,0.0015357101,0.0021396016,0.0050736167,0.0013071921,0.0019492132,0.004757099,-0.004752738,0.0034186742,-0.006325194,-0.0025278707,-0.002130402,-0.0025996326,0.001892139,-0.0009039707,0.00094643346,0.00015373486,-0.0030117417,0.00049461244,0.003473867,0.00523471,0.0042195567,0.00040089333,-0.0012786952,-0.003120839,0.0018417307,-2.9857865e-05,0.006582591,-0.00085376354,0.0018031097,-0.0027580874,-0.0010160769,-6.204601e-05,-0.007982571,-0.0012684767,0.0046578674,-0.00013431393,0.0004885988,-0.0028317233,0.0012232123,-0.005307772,8.03829e-05,-0.00077078457,-0.000406807,-0.001696489,0.0018042298,1.9265251e-05,0.0048273136,-0.0015779809,-0.0028645715,-8.568271e-05,-0.0018230737,0.0010008218,0.0010137212,0.0016858978,-0.0025413397,-0.001386568,-0.0021101993,2.42581e-05,-0.0033829017,0.00082005176,-0.00043996272,-0.003391839,0.00097135664,0.00012237176,-0.0020211178,-0.0016753677,-0.0022028708,Bad
114,-0.36955044,-0.0007689838,-0.0022857022,-0.0059323073,-0.004203329,0.004711442,0.0024213162,-0.0003783348,0.0018669517,0.0032518369,0.0018701827,-0.0010607194,0.002563917,-0.0032980922,-0.0022954699,-2.7025162e-05,0.0013888245,0.0018992187,-0.0018506637,-0.0018886509,0.000564816,0.0019986483,-0.00013619896,-0.001603614,-0.005867787,-0.0014058999,0.000883811,0.0035895535,-0.0031352437,-0.0017498066,-0.0040479866,0.0005190955,-0.0005970067,-0.00043279177,-0.0030698597,-7.2694806e-05,0.002142546,0.0028254814,-0.0024538941,-0.00033268894,-0.0033159005,0.0014595543,-0.0040611513,0.0006319056,-0.0007132433,0.0021305839,0.00017055383,0.0004960091,-0.0040667155,0.00091931236,-0.00055699935,-0.00036662223,-0.0015284382,-6.117952e-05,0.000778638,0.0013773018,0.0026218684,0.003234491,0.0045123384,0.00035525125,0.00069045357,0.0019837348,-4.5207056e-05,-0.001038005,0.00040681686,0.0006119492,0.002474415,0.0017040401,-0.0028355725,0.0028532138,0.0016137132,0.0033706226,-0.0050693657,-0.001133503,-0.0019704273,0.0021795954,0.0005580136,-0.0017289079,0.005178967,0.00035910806,0.00030114446,-0.001032161,-0.0016529678,0.00402253,-0.0014172065,-0.0021610784,-0.0022477196,-0.0016020661,-0.0008303145,0.0013243544,0.0016049121,-0.0019364493,0.005788867,0.0005512117,0.0022387214,-0.001727491,0.0021220217,0.0012335456,-0.0019564412,-0.0012233015,Bad
115,-0.34918854,-0.011704588,-0.004962967,-0.002808589,-0.0016339258,-0.0015332523,0.0033001394,-0.00669449,-0.003239622,0.0065003973,0.0032209414,-0.00079225993,0.0054804566,-0.005658109,-0.0009925418,0.001583367,-0.00013758641,-0.00017879771,-0.0037462877,0.0024848136,0.00034354595,0.0056540617,0.0026633479,-0.00070880505,0.0064147743,0.0009556498,-0.0027291542,-0.005194752,-0.0022550677,-0.00018202126,0.0041830847,-0.000998598,0.0027764838,0.0036706263,-0.00073646946,-0.0012118313,-0.0037659935,-0.003342269,-0.00079428457,0.00026433982,0.0020232557,0.00087155454,-0.0004197366,-0.0034517765,0.0015950437,0.0034797522,-0.0043104077,-0.00011102118,-0.0025365641,-0.0020191544,0.00018224878,0.00066471356,-0.0040468015,0.0027263635,0.0023901798,0.0006374581,-0.0006974237,7.9904494e-05,0.0032222313,-0.0015719238,-0.0011278731,-0.0007084774,-0.0006420472,9.59427e-05,0.00027866772,-0.0018002184,0.0021244935,-0.0021566337,0.0028204082,0.0031625745,0.0009443743,-0.00035804597,-0.0023603742,-0.00030698106,0.0017831707,0.00046592092,-0.00020729066,0.002238804,-0.0004843001,-0.0030803508,-0.0040080836,-0.0027368658,-0.0020815658,0.0006503377,0.0020555982,0.0015120695,0.0009593612,-0.0042488473,0.0022593115,0.0013623569,-0.0015062209,-0.0031893605,0.002962913,0.002287271,-0.0007541935,0.001528149,-0.0026519687,0.0004710892,0.0047663874,-0.003583448,Bad
116,0.102254964,-0.0081117395,0.015189843,0.0011309899,0.001194527,0.0069956738,-0.011052273,-0.0010227734,-0.0010453245,0.0001575524,-0.0003823086,0.001291188,0.004019045,0.00051171664,0.00299661,0.00230352,-0.0007857788,0.005776797,-0.004222674,0.0008048937,-0.0040285056,-0.00179408,-0.0013391598,-0.00012809075,0.00445946,9.902361e-05,-0.003597475,0.001302195,1.7275404e-05,0.0010778114,0.0028097893,-0.007555048,0.0023131405,0.0001975078,-0.0029519978,0.004557964,0.0061985897,-0.0013690117,0.0006733851,0.0010579614,-0.005456699,0.001190389,0.00030401108,-0.0039626677,0.0038303775,0.0005453673,0.0037478376,0.0001287264,-0.0057717776,-0.0020252718,0.004806906,-0.0033331662,-0.0018637463,5.622428e-05,-0.006493861,0.0004165093,0.0013438379,0.0003095472,0.004836588,0.0013782642,0.0017353832,0.00016768229,-0.0018091857,0.0025547093,0.0017753767,-0.0020962246,-0.003875504,-0.0025227617,0.008363393,0.0010335348,0.0024380933,-0.0008696182,-0.0033171969,-0.0006425309,0.001990087,0.0021475425,-0.0014045762,-0.00030849729,0.001750633,-0.0024363361,-0.0013199055,0.0006408099,-0.0015064962,-0.0008792083,-0.002646109,-0.000570838,0.0012558214,0.00019902417,-0.0010076201,0.0008386223,-0.0018201405,0.0005843637,0.003994122,-0.0023430067,-0.0014972124,0.00056278176,0.0014948035,0.002555092,0.0013064467,-0.0003922119,Bad
117,1.8077961,0.03076385,-0.02659612,0.024733834,0.01085573,0.02058527,0.026515348,0.008483985,0.011566655,0.001730678,0.0010925583,0.0052787107,0.0025306232,0.008748559,-0.0058191577,-0.003049636,-0.0017369614,0.013797693,0.009646206,-0.0058406303,-0.002014003,-0.007911871,-0.0027320723,-0.011918571,-0.0034699047,8.0668426e-05,-0.0070208344,-0.001793758,-0.005309768,0.0013401989,0.002692337,0.0037986569,-0.004780389,0.0041056317,-0.0020114724,-0.0012168523,0.008028502,-0.00040794892,0.0028128377,-0.0047113625,-0.0042831935,-0.0026982545,0.0039852015,0.0034466118,0.00045414988,0.0034523,0.0025213768,-0.0006105039,-0.0050364453,-0.00014079508,0.006870183,-0.0015725342,0.0044825017,0.0017118097,-0.0005873877,-1.1563514e-05,0.0017411939,-0.00044679205,-0.0007701012,0.002475609,0.0039672684,0.0035160587,0.00046255387,0.0005003822,0.002865657,-0.0007394632,-0.0019775527,0.0020761306,-0.00043741165,0.00591635,0.0061890227,-0.0032087131,0.00427007,0.0010709784,0.004066721,0.0010005576,0.004126167,0.004531193,0.0025728473,0.005263406,0.0025787735,-0.0010145623,-0.0048723277,0.0031289728,-0.004769218,4.423642e-05,0.0014596495,0.0055736937,-0.0019199342,-0.002696491,-0.00012318238,-0.0027325996,-0.001094679,0.0010393865,-0.001208743,0.0016430755,-0.004357301,-0.0032137544,-0.000356804,-0.0024310136,Bad
118,0.19424866,-0.008148524,0.0068995734,0.003920383,-0.0016155047,-0.00358464,-0.008496209,0.0024705892,-0.0025876558,0.008192976,-0.009560599,0.0063278037,-0.007594432,0.0037759584,0.002175094,-0.0051883175,0.0039312537,-0.0033870663,-0.002595172,-0.0022240747,0.005913509,-0.0006654704,-0.0021515074,-0.0090890145,0.004436365,0.0048391796,-0.0038865162,-0.0061350204,0.003072512,-0.0033416797,0.001789905,0.0024569116,-0.0022749673,0.0020783737,0.0017222306,-0.0011079542,-4.7200574e-05,-0.0033575704,-0.0007997076,0.00014666624,-0.0012001639,0.004953269,-0.0008125037,0.0014825887,-0.002365441,-0.0011727563,-0.0034225713,-0.00018922139,-0.0028248157,0.0037556912,0.0010255714,0.002551482,0.00061599084,-0.00083506055,-0.0011415876,0.0033319534,-0.0005692921,-0.0019150578,0.0004963065,0.00094791845,0.00090181973,-0.0003814652,0.0021804187,-0.0011869143,-0.0025788571,-0.0025986545,0.005590969,0.0037639032,-0.0002190442,0.002507402,-0.003370886,0.0016719219,-0.0012686165,-0.0008377908,-0.0021956358,-0.00046384844,0.003959233,0.0022742152,0.0021669213,0.0032844145,0.003475794,-0.002216237,0.000331133,0.0007229176,-0.0018477818,-0.0063973092,-0.0019403567,0.00062278326,-0.0003662439,0.001854052,-0.001512304,0.0009404152,0.00016220937,0.00077099685,-0.002748278,-0.00035942005,-0.00085577567,-1.5750875e-05,-0.0008884448,0.0025543617,Bad
119,0.920811,-0.008808611,-0.0030527655,-0.009859057,0.0069711474,-0.0070444006,-0.004271455,0.0020307677,0.0057791676,0.00014604854,0.00014875566,-0.0033161277,-0.0015327573,-0.0065988675,-0.0040346007,-0.000292031,0.0068401885,0.0031458868,-0.004473746,-0.0033902035,-0.0005447441,-0.0015936908,0.0015086407,-0.002490982,0.0034455878,-0.0036797505,-0.00020957015,-0.0010056816,-1.8667304e-05,-0.0034727028,-0.00047787075,0.0034006196,-0.0033724012,-0.005811027,-0.00088054617,0.0069415695,0.006084795,1.806666e-05,-0.0069620386,-0.002788049,0.000102692786,-0.00084044243,-0.0012506017,-0.005338555,-0.0044952477,-0.0037111924,0.0013472043,0.002716042,0.0025896544,0.00041646534,0.0013502307,-0.000645133,-0.0003732011,-0.005907404,-0.0012740816,0.0019964764,0.0014756679,-0.0023510437,0.0005415754,-0.004337767,-0.0027808214,-1.7194812e-05,-0.0012772407,-0.002343083,-0.0064037503,0.004711945,0.0034494125,-0.0017891556,-0.0018464662,0.004071431,-0.0011442264,0.0012390517,-0.0022700436,0.0015862982,-0.005459699,0.004303299,9.345352e-05,-0.0014018414,-0.0029040538,0.0020115138,-0.0027863064,0.0011454475,0.0028926008,-0.0002908555,0.0017344012,-0.001452576,-0.001775314,-0.0012494965,-0.0015774921,-0.00012083258,0.0009861293,0.0012187726,-0.0013571319,0.0024221095,-0.0017292293,0.0019220182,0.0022568966,-0.0007848017,-0.0030860538,-0.002900308,Bad
120,-0.81681,-0.0028662076,0.0043399115,0.0056107515,0.0034422684,0.006700217,0.00020040701,0.0069781397,0.0007951607,-0.00022140844,6.0258848e-05,-0.0030533194,0.0021922102,-0.005025553,-0.0009035332,-0.0008845519,0.0016364215,0.002010435,0.0052871658,0.0008867489,0.00043046012,0.0010077696,-0.00023995883,0.0032255733,0.00294381,0.0003718353,-0.0006778734,-0.007986939,-0.00014466405,0.0061136275,-0.00035779117,-0.0024191325,0.0006294056,0.00063959893,-0.0021399183,0.0012597766,-0.003505708,0.001177873,-0.00052897073,0.0020281295,0.0021772594,-0.0011391754,0.0005130338,-0.0031317715,-0.0005488379,-0.0029183263,-0.0020025035,0.001392885,-0.0008290562,0.0043983664,-0.0005345167,-0.0010102899,0.0009215738,-0.0039622723,0.00029548528,0.0037384105,0.0010678589,0.001993679,0.00092429225,-0.0023836647,0.0012090321,-0.0055064796,0.0029455395,0.0010753318,-0.0055619767,-0.001315398,0.0013820485,-0.0004158422,-0.0018097649,0.00080562796,-0.0007683167,-0.0002621108,0.0010277671,-0.006181487,0.0008405105,-0.0021728468,0.0033104727,-0.0026969276,-0.0023382762,-0.00069518795,0.0014889865,-0.00030393637,-0.0015302534,-0.0016060283,-0.00034514954,-2.2220947e-05,-0.0038813865,-0.0033072052,-0.0024873153,-0.00030920957,-0.0007647753,-0.002740095,-0.0013134633,0.0009447317,-0.0020938385,-0.00091485545,0.0015348449,0.0007162098,0.0025765263,-0.0003596643,Bad
121,-0.17887582,-0.007460885,-0.0104411235,0.0069038738,0.010959828,-0.0014495782,-0.008441515,-0.0023426765,0.0020648304,0.003289713,0.007993647,-0.0033297364,-0.0022249955,-0.0017866782,-5.0970917e-05,-0.0037409388,0.007649217,0.0018152607,0.0008731962,-0.0018067794,0.0018253601,-0.0030706967,-0.00030597133,-0.003549179,-0.0012637072,0.003363702,0.00075715396,0.0003869785,0.00036608987,0.00081714656,-0.0005089448,0.006265945,-0.0037638904,0.0037903017,0.0022432932,-0.00048056841,-0.0014090576,0.003075612,0.0006262628,-0.001584841,-0.0007268656,0.0039067343,-0.0024525356,0.000427547,0.005769534,-0.002946956,0.006321258,0.0010375041,-1.8665707e-05,0.0009234388,0.00021785697,0.0026917171,0.0028431078,0.0005500555,-0.0015733294,-0.0012170038,-0.0015893254,-0.001671121,0.0011348415,0.002257263,0.00043210312,0.0029820204,-0.0049367817,-0.00096097926,-0.0008754487,0.002040788,-0.001246245,-0.0013366817,0.0025604377,-0.0009732854,0.0021954596,-0.004642648,-0.005331272,0.002506049,0.0037836467,-0.001339349,0.0022947239,-0.0011905419,0.004207462,0.0017283136,0.003738607,0.0035339557,-0.0021720012,-0.0007637959,-0.00015918794,0.0025043578,-0.0010760451,0.0012226069,0.0009733258,0.0008288639,-0.0003565536,-0.00027307577,0.001753244,0.0034701896,0.0010701884,-0.0012173149,-0.004596625,0.000107437125,-0.0002885462,0.0020190608,Bad
122,0.39140707,0.00315909,-0.021289276,-0.00042652525,0.0035406735,0.0023529776,0.0029134408,-0.0025567096,0.0004594685,0.00090169837,-0.005040447,-0.00054959295,-0.0019602226,-0.0036532844,0.0029324878,0.002163647,0.0001685898,-0.004004337,0.0010185643,-0.000747153,-0.0007770721,0.002240963,0.002750341,0.0034356916,0.0032106282,-0.0040107314,0.0045420253,0.0008459888,-0.0070050647,0.003990334,-0.0008777483,0.002097396,0.001560051,-0.0035487337,0.0001166388,0.0014098317,0.002505082,-0.0021470538,0.004532085,0.00091816974,-0.0027129827,0.00094675535,0.0028276248,0.0030250417,-0.0064231292,0.0017685856,-0.0019126285,0.0030387961,0.000932548,0.00092091295,-0.0018298876,0.0017065933,-0.0008152466,0.0005620559,0.00052201847,0.0027749054,-0.001934863,0.0024444966,0.0007910346,-0.0072735953,-0.0012107735,0.0016342071,-0.002414976,-0.0012469286,0.00038805878,-0.0027959398,-0.0014576247,-0.00017567238,-0.001977658,0.0032246565,0.00092048675,-0.0005233419,-0.0029654747,-0.0023758747,0.0028919543,0.0022748625,0.0006455416,0.00041544996,0.0003164804,0.0034744076,0.0028124712,0.0013441474,0.0016024795,-0.0038196978,-0.0002207,-0.0045908354,-0.0017389731,-0.0013184927,0.0039993986,-0.0014518078,-0.005187514,0.0031996653,0.0021115062,0.0017766645,0.0024802857,8.1271e-05,-0.0033710664,-0.00032715782,-0.00018526272,0.00084394956,Bad
123,0.18498635,0.0041286,-0.021089304,-0.0022808004,-0.0044755363,0.0128252,-0.009802304,-0.0019870615,-0.0013043408,0.0015434659,0.0038212137,0.0050996225,0.007449018,0.0018989746,0.00072736526,-0.009192889,0.0027836354,0.0014195688,-0.0022159398,-0.0038818135,0.00041578113,-0.00419363,-0.005914397,0.0037717896,-0.003343711,0.0039989403,0.003630246,0.0026748404,0.0022789564,0.0018842008,-0.00074905215,0.003372671,-8.877801e-05,0.00069128256,0.0047484883,0.002591346,-0.004312001,0.005015121,0.0001507937,0.0031984777,-0.0014821052,-0.003120964,-0.00055350276,0.005491131,0.003573628,0.0048612966,0.0034419454,0.0036692298,-0.00018923759,0.0010635981,-0.0035359594,1.6827082e-05,0.0004331012,-0.0034917817,0.0023558598,0.0003032692,0.00834489,4.12966e-05,0.0045423354,0.00052590936,0.0003546581,0.002148893,0.0029357462,-0.0015909006,0.0037063083,-0.0027605968,-0.006245332,0.00048707073,-0.0038286215,0.004553107,-0.0037403144,-0.0009964058,0.00038642742,0.00087987946,0.0010002091,0.0009136468,-0.0025115483,-0.0027359973,0.0009336952,0.0013146411,-0.00050431455,0.0010517257,-0.0032238336,0.0031449082,-0.0019167496,-0.0022111177,-0.00125898,9.473274e-05,-0.0025779547,0.0006429035,-0.00066518644,-0.0022733503,-0.0009145068,-0.00078328,-0.0022333937,0.0016108853,0.00096517184,0.0035003345,0.0033844465,-0.0009971012,Bad
124,1.1932298,-0.0052580675,0.10784382,0.044613644,-0.051243927,0.006515555,0.016359331,-0.0076494804,0.0079239,0.0005079768,0.0006601587,-0.0040629976,0.00903663,0.0080947,0.0017009755,0.022217069,0.007207225,0.000554486,0.012568128,0.001157643,0.018190922,-0.003328151,-0.010299001,-0.007889894,-0.015350222,-0.008783793,0.00041112187,0.0007707662,-0.011354063,-0.006152691,0.0022800353,-0.008055671,0.0028672847,0.0052373074,0.0043853195,0.0062979395,-0.004415044,-0.005511259,-0.0030331984,0.0005871239,0.008041921,0.007732318,0.005740791,-0.0044701817,-0.007829564,-0.00091746624,0.0004996971,0.002433447,0.005803279,-0.0018785995,-0.0023195597,0.00019544149,-0.0018992185,-0.00022740723,0.0024754428,0.0016669959,0.0035563984,-0.00036023217,-0.0010373909,-0.0017859746,-0.0014868928,-0.0016989368,0.0048560617,-0.0028705623,-0.0025930363,0.0020419054,0.00086837873,-0.0026386054,0.00038923282,0.0021469707,0.00311392,-0.0015811388,0.004911614,-0.0016878442,0.00013772422,-0.0033917802,-0.002360435,-0.0009550629,-0.00146649,-0.0010407001,-0.0020890757,-0.0027565735,-0.0014290661,0.002918442,-0.00094216695,-0.002784134,-0.0032176336,0.0017558166,-0.002164221,0.0021507826,0.0010763503,0.0018507991,-0.0011539351,-0.0027063447,0.0034846924,-0.0024426496,-0.0027224775,3.8085233e-05,-0.00053091446,0.0014390365,Bad
125,0.58351815,0.0031509502,0.00034997443,-0.0032003238,-0.0023579944,0.0063899015,-0.004624893,0.0024701227,0.0029598747,0.001071192,0.000369912,-0.0013174632,-0.004971022,-0.0007706667,-0.0048131184,-0.003862439,0.0040725595,0.0018727271,-0.0014335411,0.004196979,0.00015583816,-0.0030510037,0.00059195963,-0.0014633328,-0.0019468723,0.00074489845,-0.0005876407,-0.0047893077,-0.0026102907,0.0016945428,0.0016430579,9.9762845e-05,0.0005373258,0.0005694093,-0.00085036474,-0.00048134418,-0.0024271717,-0.0073745446,0.0016200264,-0.00086186186,0.0011249478,-0.006726803,-0.0012300023,0.0018400492,-0.0029932505,-0.00069684436,0.006581968,-0.00020628203,-0.00038523797,0.0025644852,-0.00033921495,-0.0037351607,-0.003096932,-0.0040470907,0.0035011347,-0.0031186517,0.0010430812,0.004855114,0.0013340308,0.0071115955,0.0036707555,0.00019312293,0.0046553677,-0.001898328,-0.0018093362,0.0036581962,-0.003914577,0.0015182961,0.0034769988,-0.0030148264,0.00083787856,-0.0015032009,-0.003627042,0.0012816818,-0.0011322442,0.0016493916,-0.002741267,0.0007789297,-0.003288369,0.0016372958,0.0030178379,-0.0047812685,-0.00035853288,-0.00025814245,-0.0019528983,-0.0017750763,-0.002235221,-0.0013385748,-0.0026281814,0.0059597716,-0.0016441346,0.000561141,-0.0019166237,-8.0437465e-05,-0.0026608694,-0.0010696952,0.0015289886,0.0031052202,-0.0036757113,0.0011332748,Bad
126,0.18561858,-0.0011910604,-0.013759769,-0.0054345326,0.0024671769,-0.0027101054,0.004138709,-0.0026774292,0.0050992025,0.008778515,-0.0023588312,-0.0028746582,0.002217094,0.00077812123,0.0003620523,-0.003780971,0.0014726961,0.0017044655,0.0038054138,0.0038481818,-0.00055051164,0.00072902517,-0.00067787286,0.001846279,0.0011555254,0.008117825,8.832076e-05,-0.00088516664,-0.0025088734,0.0008890427,-0.0013236176,0.0008616177,7.56911e-05,0.0030230691,-0.0043672565,0.0031456708,-0.0026386338,0.0017323294,0.00158543,-0.00067547476,-0.001852474,0.0013702272,0.002634743,-0.002147706,-0.0031583817,0.0007111835,0.0040051844,-0.0007132759,0.0053192014,-0.0013397158,-0.00067543983,0.0025758622,-0.00034579774,9.12026e-05,0.0006906802,-0.0013515677,-0.00018672837,0.00060119154,-0.0035071252,-0.0035538098,-0.0006192993,0.00023801213,-0.00203589,0.006604521,-0.0020585845,0.0005001682,0.0012684866,0.0017310122,0.00056928047,-0.0026813338,-0.0028346372,0.004060373,-0.0028000884,0.0004132615,-0.0019121782,-0.0009283608,0.00029743815,-0.0023035838,0.0018810955,0.00411044,-0.0011838184,0.0007775195,-0.0010837662,-0.000114559945,-0.0002606564,0.0009664925,-0.0025749933,0.0012543056,-0.0019251084,0.0021767663,0.0005766426,0.00075693865,0.0010535726,-0.0007225138,-0.0012172849,-0.0023163548,0.00043468107,-0.0020719776,-0.00068030634,-0.0006106336,Bad
