,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Type
905,-0.62781537,-0.0012208227,0.0027687128,-0.00021120715,-0.005147328,0.00022557835,0.00090567843,0.002377176,0.0021848637,0.0010552201,-0.002469201,-0.0016013744,0.0008539439,-0.0023010462,0.001280874,-0.003153379,0.0017429071,0.0040074484,-0.0022844116,-0.0013635367,0.002254862,-0.0024151793,0.0018524721,-0.0006618846,-0.0017958714,-0.0030075624,-0.009321578,-0.00144565,-0.002211854,-0.0008979893,0.0014447278,-0.0012629587,0.0029897608,0.0011224226,-0.0010798315,0.0024311848,-0.00058899185,-0.0023965107,-0.004982735,0.0056333286,-0.00054294633,-0.0018295394,-0.00088560214,0.0013140162,-0.0028829856,-0.000102056816,-0.0025725134,-0.0018127735,0.0019277667,0.0030818444,-0.0027904839,0.0018876524,0.00032589448,-0.0018009102,-0.00081477757,-0.00038208018,-0.0010087144,-0.00075183186,0.002688541,-0.0035123266,-0.0019441793,0.0007393054,-0.00076351204,-0.0028907757,-0.004456018,-0.0009248977,-0.00083886593,0.00019069765,-0.00047639673,0.0029933988,-0.0042137117,0.0009673717,-0.0018243727,-0.00014937123,0.0063820686,0.0023656199,0.00017704813,0.0009869493,0.0036046193,-0.001513581,0.001109539,9.0531794e-05,0.0012163031,0.0016734917,-0.003943515,0.0008914834,-0.0016544492,0.0037328952,-0.00054522295,6.727069e-05,-5.270406e-05,0.00063883077,0.0006926904,-0.0010529042,-0.003740083,0.002485606,-0.0020075967,-0.0006756874,-0.0009903703,0.00010481272,Good
906,-0.006905666,-0.0005264903,0.0070239473,-0.014649252,0.014736802,-0.0027161962,-0.0015868451,0.002637161,-0.0011004907,0.0009442686,0.0030819844,0.010362101,0.0015021526,0.0003294396,0.00671189,-0.001418377,2.1432485e-05,0.0014313863,-0.0044026356,-0.0039054956,-0.0028409744,-0.0033719717,0.0030976993,-0.000731117,-0.003239586,0.004165068,0.0011489141,0.0064468705,-0.0013371888,0.002275958,0.00032642248,0.00043370033,0.0025602556,-0.0020796133,-0.0013613484,0.0013374218,-0.0017306125,0.0042847693,-0.00072187156,-0.0033171808,-0.00015279572,-0.004195345,-0.002654542,0.001434984,-0.0009841766,7.535198e-05,-0.0047433623,-0.0003729084,-0.0018494233,0.002111949,-0.0017045118,-0.0013769993,-0.0008653469,0.002681732,-0.0020673887,-0.00714855,-0.00061294425,3.9362636e-05,0.0006772465,7.160678e-05,0.0004985824,0.0032393672,-0.0018666618,0.00031679895,-0.0007708386,0.002779365,-0.00015750244,-0.007909708,0.0018531978,-0.0014393753,0.0012530098,-0.00041785045,0.0019099066,0.00197026,-0.00036557906,0.0011950783,-0.0045903823,-0.0035313834,0.0013022093,-0.00034445376,0.0006013967,0.00091389794,0.001062615,-0.0016081503,0.00095276214,0.0050754477,-0.0013980324,0.0052431235,-0.003168242,-0.0023172237,0.00047298812,-0.0035035405,0.003268574,0.0024951545,-0.0005704846,-0.0006681501,0.002740263,0.0032997346,-0.0025483435,-0.0016666275,Good
907,-0.32511675,-0.007182106,-0.009019667,0.00044927667,-0.001612775,-0.0032070773,0.0019000678,-0.0048036133,0.0024468096,-0.003236401,-0.0029799307,-0.0021864476,-0.0045570442,0.0012204036,0.0026933306,-0.0006391305,-0.0025812974,-0.0023256293,0.0014320129,0.0003198009,0.0027613505,0.004349743,0.0001868939,-0.0003684768,0.0015384459,0.00040644838,-0.0008557074,-0.0046430333,0.00033566714,0.0013502026,-0.0032620993,0.0032701883,-0.0016434414,-0.0006064428,7.408903e-05,-0.0065714205,-0.002144876,-0.0008427041,-0.002739099,0.0028245086,-0.00032450905,-0.0013142201,-0.0027284492,0.0035908264,-0.001799928,-0.0020617212,-0.0026904596,0.00092998944,0.002655819,-0.0013373073,-0.00249161,0.0057223034,-0.00056130893,0.0008350511,0.00061365246,0.0019803,0.0028800203,0.006318189,-0.0028055913,-0.00088700786,-0.0015020214,-0.0042468193,-0.002520079,0.0026606456,0.004510471,-0.0019835492,0.0013400194,0.001584188,-0.0002623811,-0.00096696283,-0.0013974005,-0.0009934176,-0.0009424952,-0.0016297397,0.0023457273,-0.003640597,-0.00093242835,0.00013657301,0.002505549,0.00022067723,0.0017945955,0.0012089631,0.0006218665,-0.0001743086,-0.0016467005,0.0030339223,-0.00020323886,0.0020505197,-0.0014504644,0.00065313035,-0.0020516575,-0.001734939,0.0034942583,-0.0029339865,-0.0026511021,0.0013574401,-0.0011398293,-0.001331377,-0.0024600562,-1.1764196e-05,Good
908,-0.8352187,-0.0029942535,0.008020112,0.0036364815,0.0045110933,0.0005793803,-0.0010068692,-0.00030665626,0.0017472685,-0.0027998257,-0.0025907294,-0.0024361382,-0.0043865372,0.00041902196,-0.0040039974,0.0023788568,-0.00050499715,0.0013335512,0.0066974703,0.001734039,-0.00138549,-0.0022070247,-0.002089339,-0.0031700502,0.0012683863,0.0034076162,-0.0031576292,-0.000652229,-0.0018796922,0.0040167626,0.0012923927,2.2137415e-07,-0.0002358482,0.00070644496,0.0012879141,-0.0009773913,0.00020368192,0.002013151,-0.0024961918,0.0024084605,0.0009587805,0.0036372663,-0.0032010283,-0.008044991,-0.002710606,-0.0015870798,-3.4593842e-05,-0.00031903866,-0.0020293822,-0.0015370201,-0.0017142207,0.00052322104,0.00097292406,0.0023425946,-0.0004827855,0.00031401374,-0.002575375,0.0028408894,-0.0006102484,0.0012943507,-0.004682071,-0.0008783445,-0.0032603475,5.254369e-05,-0.0022398143,-0.0015002927,-0.00033435295,-0.003425738,0.0003088424,-0.003457558,-0.0011727503,0.0036063183,8.6707565e-05,0.0013920609,0.0002616628,-0.0042358697,-0.0035320055,-0.003515917,-0.00069522974,-0.0002204151,0.0011762704,0.00012470975,-0.0028363913,-0.001876219,-0.00066722,0.0017262864,-0.0016634499,-0.005473995,-0.0030573034,-0.0027245414,-0.0017578106,0.001578384,0.0055038556,-0.0028573647,-0.0005282852,0.003302628,-0.0011024704,0.0017865384,-4.720133e-05,0.002003015,Good
909,0.31903192,0.007966764,0.0056671817,-0.004153934,0.028130054,-0.019868927,-0.014084063,9.487192e-05,0.0040321318,0.0022432662,0.004631285,-0.002342306,-0.0022035092,0.007790574,0.000110540874,-0.0033090408,0.0013905577,-0.0064816494,-0.003690464,0.0012890587,-0.002810189,-0.00010822724,-0.004906564,0.0003419448,0.0020624984,-0.004402996,-0.00129663,-0.0068455944,-0.00038728258,0.0032638726,-0.0033373148,0.0017778629,-0.0012148932,0.0009616262,0.00595113,-0.0034144144,0.002603913,-0.0031321843,0.00022181905,-0.0019616627,-0.00038109632,0.0003520143,-0.0018096461,-0.004680793,-0.00013117724,-0.0016352244,0.00014858984,-0.0037843338,-0.0011781665,0.0040040626,-0.0026428779,-0.0014371743,0.0044491384,-0.0016595445,-0.002330578,0.001454738,0.0039063576,-0.0020502303,0.0010113349,-0.0016714071,0.0045317337,0.00069179427,-0.0031991596,0.0007610364,0.0019939914,0.001945826,-0.00086982455,0.0016518756,1.0307584e-05,0.0003949448,-0.0005431232,-0.006219384,0.0016041866,0.002248362,0.004911946,0.0042072143,-0.00034221308,0.0015909043,0.0007143281,-0.0025770064,-0.00305307,-0.0013029034,0.0016567966,-0.0064841453,0.00022931007,-0.0047686286,0.0015241741,-0.0011254052,-0.00017762398,0.00017012702,0.00059281476,-0.00095093454,0.0033349788,-0.0030639255,-0.001108491,0.0002693542,0.0036838735,-0.003732778,0.0021128445,-0.0026677307,Good
910,-0.52297735,-0.0026163005,-0.009145171,-0.012034154,0.00017213011,0.008185065,0.005344312,0.0025630346,0.00063150114,0.0068206536,-0.0028487789,-0.0030483988,-0.0008061217,0.0050767334,-0.0033778388,-0.0031178575,0.0020634795,0.0007596095,-0.0015362232,0.0037237986,-0.0012672095,0.0009576047,-0.0020060376,0.00044566632,0.00041339186,-0.0007555786,-0.0017778706,0.0027060239,-0.0012661912,-0.0015107342,-0.0017584206,-0.0011352452,0.0034130577,0.00023100906,-0.00063627714,0.00094071904,-0.0011980865,0.0018172648,-0.0012897208,0.0018676469,-0.0003696153,-0.0018491666,0.0031413296,0.0010804592,0.0002996089,0.0021795994,-0.0033470993,0.00012382492,0.00050150283,-0.004812863,0.0039056104,0.0027435657,0.0023455948,0.0030292543,-0.0026491205,0.0018311905,5.3321415e-05,0.00027121438,-0.00086595205,-0.0013372839,0.0016360101,0.003962317,0.002168957,-0.0010787647,0.0017191814,-0.0018903624,-0.0004197242,0.0015791707,0.0057660355,0.0019718173,0.0026962138,0.0017008153,6.473049e-05,-0.0007601655,-0.0046774214,0.0006630349,0.0041658026,0.007686198,-0.0005935128,-0.0015013686,-0.004417634,-0.0017832973,-0.0035427816,0.00010311213,0.00039333678,3.492145e-05,0.00028315498,-0.001280552,0.0012868451,0.00020062883,-0.0017402151,-0.002609783,-0.003243855,0.004563444,-0.0016025337,-0.0005499271,-0.0021702976,0.0002570767,-0.00067734433,0.0014765873,Good
911,-0.52868885,-0.002778355,0.003213622,0.0037828186,-0.0034073843,0.0011213943,-0.0032113534,-0.0017825685,0.0040864423,-0.0004522622,-0.00022471607,0.0021325583,0.00045278927,0.0013888932,0.0022581147,0.0002779223,-0.0022016827,-0.0018068128,0.0030439424,-0.0037673418,3.6158577e-05,-0.0037793776,0.0012877273,0.004628225,0.00010047745,-0.00022832215,0.0009205899,0.000728034,-0.003142394,-0.0009624443,-0.0023004422,0.0032785148,-0.0009745471,-0.0025993465,-0.0039106766,0.0018786977,-0.00023556864,-0.0026969928,0.00210137,-0.0034315058,0.0026365013,-0.006920253,-0.00408264,0.0049093,0.0014624529,0.0032305545,-0.001174031,0.0014978984,-0.0002917235,-0.002165794,0.0048860586,0.003006638,-0.00523776,-0.00053524046,-0.0012459697,0.0015034537,0.004186923,-0.004493005,-0.0036761786,0.002224596,0.0002039387,-0.0024054681,-0.0011015364,-0.0020601416,0.0024220406,-0.0040242127,-0.0017631879,0.0025912663,-0.0020888972,-0.0012463463,-8.96928e-05,0.0020930755,0.001123906,-0.0007747209,-0.0006388071,0.0013259934,0.0030087964,-0.0016805164,-0.004608729,0.0018908293,0.0008069848,-0.00011778066,0.0040339115,0.004138414,-0.0006465251,-0.00033755595,0.0034568603,0.00089483574,-0.0023326904,0.0014379165,0.0014414963,0.00079323055,-0.0041800234,-0.0017174801,0.0045699924,-0.002087666,0.00075667637,0.001145335,-0.00020159828,0.0010866093,Good
912,0.036316503,0.0002417031,-0.005135482,0.008575451,0.0045159557,0.0033956387,-0.009147057,0.0011559356,-0.0011102568,0.0013263854,0.0007664025,-0.002621189,-0.0030665272,-0.0030914804,-0.0011114547,-0.0031392665,0.0050709164,-0.0035446917,-0.0004970959,0.00036594525,0.00017164495,0.0005923526,-0.0016221708,0.0021298449,0.0019866913,0.0044574244,0.0027594238,-0.0009689106,0.0035848995,-0.0036216544,-0.0066406373,-0.0056765717,0.0059980364,0.0010005485,0.001437488,-0.0052660177,-0.00047546942,-0.0030467396,-0.002257242,0.0003440034,-0.00078863656,0.001498923,-0.0026486164,0.00090761133,-0.0035146927,-0.0017917875,0.00010261964,0.0020692002,-0.0008125181,-0.001968074,0.0015453403,-0.001330214,-0.0012112921,0.0025878055,0.0018117855,-0.0031229854,-0.00030461364,-0.0022053337,0.0006530316,-0.0030668236,0.0010624254,-0.0011538166,0.0041145314,-0.0020193243,0.0010405404,0.0005806739,-0.0017458976,-0.0010208166,0.0018197205,-0.0045286254,-0.0010990575,0.0005738203,-0.0027015074,0.00043429236,0.00081679906,0.0031277079,-0.00028898355,-0.00035985786,0.004996238,-0.0037478756,-0.0033325632,-0.00071426557,0.0030220998,-0.0014318395,0.0014125712,-0.001928875,-0.00038349125,0.00040340162,0.0010935646,0.001159836,-0.0019760712,0.0013538142,0.00037316646,0.0015311501,0.00022677863,0.000689025,-0.0029032286,-0.0015393537,-0.0006953902,-0.00039080158,Good
913,-0.40799993,-0.0022422634,0.0086023295,-0.0033539108,-0.0066282176,0.0078027463,-0.0042528408,0.00022946548,0.0062742205,-0.002233104,-0.0030634163,0.0017223884,0.00096164015,-0.00028187878,-0.0030023274,-0.0030225983,-0.0012805928,-0.0029580726,-5.6062978e-05,-0.0044386843,-0.0020957561,0.0015470517,0.003583206,-0.0030299842,0.0049010334,0.0021883552,0.0019024232,0.0028390156,0.0038850051,0.006265044,-0.0037945088,0.005793083,-0.0013968786,-0.0008878209,-0.00034575313,0.003993039,0.00011023625,-0.005373777,-0.0010248078,-0.0013414719,0.001447136,-0.001970343,0.0015237544,-0.0008698499,0.001486022,0.0031711892,-0.003984027,-0.000387809,-0.0032984067,0.0014707078,-0.002879875,0.001801694,0.0056190575,-0.00054098835,0.002544843,-0.0029526,0.0031624655,-0.0010225878,0.0059714783,-0.0025429945,-0.0012274135,0.0026027968,0.005426453,0.00047999618,0.00081583083,-0.0032453947,-0.00048568836,0.0051979073,0.004520539,0.0031073552,-0.001858683,0.0036300377,0.0014012813,-0.0012656071,-0.0061265267,-0.0040616924,-0.0027281896,0.00074385735,0.001425754,-0.0015357161,0.0009977886,-0.0011787093,0.0045937384,-0.001633962,0.0016112501,0.0026512162,-0.0028676488,0.0018850887,0.0016873349,-0.0040167314,-0.0017678096,0.0021686906,0.0022250724,-0.0001960729,-0.0042696684,-0.0016575382,0.0003942798,-0.0010228315,-6.0950133e-05,-0.0018231028,Good
914,-0.8161416,-0.007828166,0.00088582234,0.0010465375,-0.0030245576,-0.0006970449,0.0017216776,-0.00032228453,-0.0029554404,-0.0044650813,-0.0019036937,-0.0015976367,0.0021426748,5.3397485e-05,0.0027055275,0.0017123995,-0.0061945193,0.0016826642,0.00060064514,0.0024108335,0.0005417082,0.0039733616,-0.0028421222,0.0018303021,0.00068712817,0.00011180356,0.0051290216,-0.0019171948,-0.0023392774,0.0050070616,-0.002790103,-0.0027441226,-0.0015021972,-0.0010392722,0.0011070496,-0.00078358036,-0.00044590334,0.0008208488,0.0010165229,0.0013469856,-0.00037508077,0.0014312488,-0.0012197893,0.0008293247,-0.0017778713,0.006604458,-0.0006269474,0.0007182634,-0.0053582676,0.0010269955,-0.00012784662,-0.001286452,0.0017843256,-0.003079014,0.00026278693,-0.0026587164,0.0008858275,0.00080060837,-0.0005973187,0.0012955781,0.0027390455,0.0012042462,-0.004025172,0.0021414193,-0.00161979,-0.00014541305,-0.004453037,-0.0041967547,0.002819647,0.0008315312,-0.00037033207,0.0009334494,0.002955687,-0.0019548042,-0.0020165,-0.00091985933,0.003158586,0.0010351232,0.002305885,-0.0021879678,-0.0011700921,-0.00035741087,-0.0010477856,-0.0010010182,-0.00036694267,-0.0021509584,0.00018037262,-0.000551381,8.970829e-05,-0.0019873807,-0.00076379604,0.00038685292,-0.0021487654,0.0020988304,-0.0014340874,-0.003405315,-0.0032172778,-0.0002558876,0.0044260034,0.004634119,Good
915,0.6776505,0.02292218,0.043450877,-0.030387111,0.019815784,-0.029542338,-0.0066158436,0.0038117026,0.009287885,0.0009721732,0.012522635,-0.0023168782,-0.0029287017,0.0022033213,0.0036002577,0.004162178,-0.00019026523,0.0032556516,0.0025794718,-0.0031747865,0.00021891914,0.0002248992,-0.0015607928,-0.0023819455,-0.0020814084,0.002607579,-0.0011421223,-0.0019729133,-0.00060754456,-0.0006470406,-0.0038485671,-0.001969373,0.0052942275,-0.0049512177,0.0014425291,-0.0019843597,0.00088692456,-0.0046863584,-0.00015882538,-0.00096883904,0.0036493696,-0.0029581576,0.0010107312,0.00074001047,0.0057920422,-0.00349612,0.0018816821,0.0014349439,-0.003427975,0.0053490857,-0.0015075807,0.0008314728,0.0046517216,0.0025753248,-0.00071300095,-0.0011346001,0.0036978675,-0.00064716255,-0.006342413,-0.0021153872,-0.0017425221,0.005082998,0.0015829577,0.00067301246,-0.001162392,0.00040083285,-0.0013310892,-0.00066932326,-0.0007469087,0.003847106,0.0014022806,-0.0024634148,0.0012273517,-0.0007185085,-0.0034395736,0.0009953317,-0.00033902616,0.0006430873,0.0019185093,-0.002543437,0.005477582,0.0019243466,0.0031399403,0.0031095187,-0.0027642902,0.00034935054,0.00047059238,-0.0030098914,0.0029993684,0.0025416794,-0.0014711178,0.0040840684,-0.00203397,0.0013710151,0.0010632088,0.0015100667,0.0036165195,0.001149037,-0.0012335766,0.0014080408,Good
916,-0.1621794,0.0119645335,0.044287037,-0.0153316,0.009871681,-0.011309974,-0.0055929837,0.0010320754,0.0034279954,-0.0068644895,-0.00346777,0.0051390384,0.0005509122,0.0064033563,-0.00027988505,-0.00013229257,-0.00024991643,0.0010119865,-0.0011194665,-0.0038938771,0.00038682012,-0.002979744,-0.0026064797,-0.0015734485,-0.006206773,-0.0057713115,0.0071201473,-0.0020435832,-0.002574166,-0.0006806712,-0.0008537432,-0.0016688129,0.0023191734,-0.0002683658,0.0057327985,-0.0028499195,0.00015296291,0.0028690225,-0.0022100084,0.0006240509,-0.00097976,0.00036952237,-0.0030455897,-0.0035115788,-0.0010805464,-0.0022270998,-1.0708145e-05,0.0047574225,0.0010842362,0.00022186579,0.0033604037,-9.604472e-05,0.0047549433,-0.002141366,0.0002935954,0.0034371454,0.0006980535,-0.0017348236,-0.0012558205,0.00026081494,-0.0006572162,-0.0034194402,-0.0008678486,0.00025105066,3.6383146e-05,0.002568327,-0.0037896766,0.0017983645,-0.0018293891,0.0010168945,-0.00036368825,0.0018518544,0.002705167,-0.0032044563,0.0011471125,-0.0006730644,-0.005015573,-0.0018907199,0.0021135735,0.001014215,0.000919186,-0.0035396991,-0.004499001,-0.0014978196,-0.005614244,0.00040209896,0.0004194143,0.00013439577,0.0026812272,0.0009299978,0.0031057685,-0.00078335195,-0.0001281883,-0.0003270234,0.0013430506,0.0024093322,-0.0046264515,-0.0009152455,0.0005750674,-0.0019823108,Good
917,-0.9672426,-0.005864124,0.0017229149,7.1366485e-05,-0.0055891597,-0.0013532961,0.0026434693,0.00021635888,-0.0033758767,0.00086006906,-0.0021744682,0.002244084,-0.0025034465,-0.0018230118,-0.0021989953,0.0018807471,-0.0012227553,0.0031938448,-0.0024955,0.0050926283,-0.0020930674,-0.002297434,0.003400042,-0.0008203418,-0.005693253,0.0028831768,0.0009274349,-0.00046221755,0.001232322,-0.0027144765,0.0048962203,-0.0011766326,0.00078328315,0.005040199,0.0013435567,-0.00034976317,0.000106038315,0.00045908825,-0.0017807335,-0.0008890051,0.0022647288,-0.00045277638,0.0006178162,-0.0007344064,1.8701798e-05,0.0017708782,-0.000792438,-0.0012335094,0.0019773871,0.0020219982,-0.0011558586,0.0017624297,0.0018989348,-0.00020795208,-0.0019766132,0.00073820923,0.0002631842,0.0006598391,0.0007071232,-0.0011086651,-0.0004477086,0.002779096,-0.0007533458,-0.0013042347,0.0017361771,-0.0015322755,-0.0014114229,0.0011907322,0.004337164,0.00086762366,0.0069446173,0.0016877993,0.0021447856,0.0001240506,-0.00224498,-0.0020689555,-0.0023284908,0.0064427853,0.0027769797,0.0014081452,-0.0002769918,-0.0013237398,0.0016846341,0.001584262,-0.0023891004,-0.0014102808,-0.0005101221,-0.003475843,-0.0063834777,0.002079178,-0.004019516,0.0004248306,-0.0010277826,0.003036768,-0.0035272376,-0.0028565526,0.0020597463,6.239458e-05,0.0016095788,0.001401094,Good
918,0.38631278,-0.004303017,-0.024352597,-0.004309735,-0.0011058998,-0.006899227,0.0057120756,-0.0030276135,-0.0047747185,0.0005178214,-0.006903628,-0.0006788153,-0.003069355,-0.0012378278,0.0005671914,-0.0025206164,0.0032077767,0.0015222394,-0.0015663146,0.0006057016,-0.0007457978,-0.0019657407,-0.0018860075,0.0029862977,-0.0001703937,-0.0021990468,-0.0028805353,0.000540271,0.001842324,0.000130424,-0.001814173,0.004317217,-0.0006568538,0.00379966,-0.0026261203,0.0022961244,-0.002026576,-0.0017832336,0.0022248528,0.0012447947,-0.0019819238,0.002395363,0.00246702,-0.0036086482,0.0024434724,0.0033293706,-0.0028227349,0.0017189704,0.00046579202,-0.00062430697,0.0020695638,0.004618796,-0.0046680085,0.0033140844,0.0019499961,-0.00074856984,0.0017079788,0.0010471832,0.0012400082,-0.0024633238,-0.0006137446,-0.00076397,0.004350983,0.0002720455,0.0013912105,-0.00087779836,0.0018272657,0.00040894214,-0.00056810124,0.0013832442,0.00064707483,-0.0040575685,0.0014233027,0.0015169214,-0.0016719046,0.003023347,-0.000135555,-0.0013848172,1.6776095e-05,0.001500511,0.0031529884,9.7279175e-05,0.002820859,-0.001190531,0.004941003,-0.0036100626,-0.0014929197,0.00099708,0.0049209036,-0.00025570803,0.0012564011,-0.002168666,-0.0028880017,-0.002631232,0.0024143336,-0.0019676,-0.0012442647,0.00324016,0.0048950706,0.00055940775,Good
919,-0.94248056,-0.008282929,0.0011421031,-0.0031896664,-0.00082474615,0.00052958814,0.0034260266,0.0042166514,0.0016042981,-0.0038051095,0.0014767505,0.0011378732,0.0006684402,0.0028701022,-0.0009710511,-0.004550505,-0.0030167587,0.000979118,-0.002713761,-0.0014141961,-0.00014565414,0.0037870668,-0.0010987918,-0.0016670784,0.0041211625,0.0031732165,-0.00082784944,-0.0004939852,-0.002731605,-0.000123503,-0.0028211507,-0.0046101306,0.002013395,0.00072368124,-0.0031357578,-0.00012540081,0.0027709226,-0.00082230655,-0.0005102673,0.00015136774,-0.00012539205,-0.00021955837,-0.0018198554,-0.0016781633,-0.003506501,0.0032634693,0.0012417573,0.0017244337,0.00012220166,-0.00028614482,0.00093248626,0.0010776155,-0.00019401405,-0.0034245749,-0.0017273136,0.0029378852,0.0053436165,0.001667667,-0.0032836688,0.0017366176,-5.2258296e-05,-0.0007170675,-0.0017802361,-0.0002187828,-0.0029326088,-0.0006883466,-0.0032956153,-0.0013053918,-0.0013492892,-0.00030242154,0.0019100363,-0.0004023824,-0.009051779,0.0028150994,-0.00061187806,-0.002840493,-0.0008174951,0.0028150938,0.0011616223,-0.0009428493,-0.0011172201,-0.0026607316,0.00076628756,0.001639417,-0.0015275769,0.00018008283,-0.00040872346,0.0007415692,0.0032675962,-0.0021069827,-0.002138006,-0.0008370106,0.0030710406,-0.002803866,-0.000923014,-0.0012367622,0.0014567655,-0.00041700286,-0.00093674305,-0.0011329884,Good
920,-0.04766991,-0.0023933814,-0.014582672,0.0027932695,0.0013422777,-0.002301611,0.0011972776,-0.0042280294,-0.0011684265,-0.0019400915,-0.0023342317,0.0029984212,0.003796881,-0.0018238964,-0.0034406602,0.002664903,0.0028205868,-0.002580602,-0.0013259825,0.0022262905,0.0038591158,-0.0016270303,0.0019597055,-0.0020027326,0.00049393316,-0.0029870337,-0.0010252986,0.004443168,0.00091969525,-0.0032343774,0.0021293436,-0.0008838626,-0.005363803,0.0016067162,-0.00043957256,0.00027130143,-0.0027536803,0.0045161108,-0.0034651922,-0.0012942562,-0.0016891556,0.0026471745,-0.0014426173,-0.0004973868,0.002147297,-0.002850298,0.0014500682,-0.0002733476,-0.0050102845,-0.001280715,-0.0021176776,0.004637363,0.00024466123,0.0025710652,0.004345661,0.0024379613,0.0015122894,-0.0013390426,0.00030753794,-0.0017229832,0.00019893194,0.0013545132,0.00044635782,0.00062086195,0.0008340559,-0.0012487327,0.0048035155,0.0015684073,0.0049831555,-0.0019053688,-0.0010267828,0.000431463,0.0037083328,-0.0010688765,-0.006464028,-0.00080506806,0.0015560902,-0.00038409626,0.00027669792,0.0041896384,-0.0034405314,0.0008580925,-0.0010968001,0.0004774735,-0.0007038937,0.00018907196,0.0005574805,0.00032515192,-0.00066917774,0.0022943458,0.0015048939,-0.001542366,-0.00021705487,0.00013215578,-0.0049807103,-0.004086778,-0.0013074584,-0.0030131224,0.003822026,0.0027086064,Good
